ts,topic,type,ticker,price,qty,agent,rule,label,buy_agent,sell_agent,previous_delta,current_delta,agent_name
2026-03-22T13:37:22.583Z,market,trade,TESTE,100188.12811280419,134,,,,GOLDM,CS,,,
2026-03-22T13:37:22.736Z,market,trade,TESTE,100190.7223780359,141,,,,GOLDM,BTG,,,
2026-03-22T13:37:22.886Z,market,trade,TESTE,100197.31380762713,57,,,,BARCL,BARCL,,,
2026-03-22T13:37:23.048Z,market,trade,TESTE,100183.3420167843,55,,,,CITI,UBS,,,
2026-03-22T13:37:23.212Z,market,trade,TESTE,100189.04517687058,36,,,,MS,JPM,,,
2026-03-22T13:37:23.380Z,market,trade,TESTE,100177.46436691417,196,,,,BTG,CITI,,,
2026-03-22T13:37:23.545Z,market,trade,TESTE,100182.10000723477,156,,,,BARCL,JPM,,,
2026-03-22T13:37:23.696Z,market,trade,TESTE,100194.53356267561,149,,,,ITAU,MS,,,
2026-03-22T13:37:23.846Z,market,trade,TESTE,100196.21711452556,56,,,,JPM,BTG,,,
2026-03-22T13:37:24.013Z,market,trade,TESTE,100186.70526863748,164,,,,ITAU,BTG,,,
2026-03-22T13:37:24.164Z,market,trade,TESTE,100190.19799469142,94,,,,UBS,XP,,,
2026-03-22T13:37:24.328Z,market,trade,TESTE,100201.7366410806,24,,,,CS,XP,,,
2026-03-22T13:37:24.480Z,market,trade,TESTE,100192.90532761476,132,,,,ITAU,CITI,,,
2026-03-22T13:37:24.646Z,market,trade,TESTE,100193.65897003275,26,,,,CS,BARCL,,,
2026-03-22T13:37:24.796Z,market,trade,TESTE,100205.48497760526,110,,,,CS,MS,,,
2026-03-22T13:37:24.947Z,market,trade,TESTE,100193.71138155137,183,,,,MS,JPM,,,
2026-03-22T13:37:25.114Z,market,trade,TESTE,100198.67251515739,151,,,,MS,CS,,,
2026-03-22T13:37:25.279Z,market,trade,TESTE,100200.0665709361,61,,,,CS,CS,,,
2026-03-22T13:37:25.430Z,market,trade,TESTE,100212.64405061636,160,,,,UBS,BARCL,,,
2026-03-22T13:37:25.597Z,market,trade,TESTE,100209.78730169588,47,,,,GOLDM,XP,,,
2026-03-22T13:37:25.748Z,market,trade,TESTE,100203.48884808584,40,,,,BTG,BARCL,,,
2026-03-22T13:37:25.913Z,market,trade,TESTE,100205.16956554234,64,,,,MS,BTG,,,
2026-03-22T13:37:26.063Z,market,trade,TESTE,100218.43041111153,76,,,,GOLDM,UBS,,,
2026-03-22T13:37:26.214Z,market,trade,TESTE,100210.23940944154,78,,,,XP,CS,,,
2026-03-22T13:37:26.380Z,market,trade,TESTE,100209.5504292975,69,,,,XP,JPM,,,
2026-03-22T13:37:26.532Z,market,trade,TESTE,100211.3803782472,79,,,,XP,CS,,,
2026-03-22T13:37:26.695Z,market,trade,TESTE,100224.28333677887,53,,,,CITI,GOLDM,,,
2026-03-22T13:37:26.854Z,market,trade,TESTE,100223.59350693245,22,,,,CITI,GOLDM,,,
2026-03-22T13:37:27.013Z,market,trade,TESTE,100223.01826114209,6,,,,BARCL,XP,,,
2026-03-22T13:37:27.164Z,market,trade,TESTE,100210.86899092482,180,,,,CITI,BARCL,,,
2026-03-22T13:37:27.329Z,market,trade,TESTE,100210.96631364232,139,,,,UBS,CS,,,
2026-03-22T13:37:27.480Z,market,trade,TESTE,100207.79255851326,185,,,,XP,JPM,,,
2026-03-22T13:37:27.645Z,market,trade,TESTE,100215.17091975326,150,,,,GOLDM,BTG,,,
2026-03-22T13:37:27.796Z,market,trade,TESTE,100213.32413639402,170,,,,ITAU,JPM,,,
2026-03-22T13:37:27.947Z,market,trade,TESTE,100206.18764522987,162,,,,CITI,JPM,,,
2026-03-22T13:37:28.098Z,market,trade,TESTE,100204.4788543348,119,,,,JPM,UBS,,,
2026-03-22T13:37:28.255Z,market,trade,TESTE,100212.34653581484,173,,,,CITI,GOLDM,,,
2026-03-22T13:37:28.407Z,market,trade,TESTE,100212.38454370157,99,,,,BTG,ITAU,,,
2026-03-22T13:37:28.560Z,market,trade,TESTE,100214.70201326761,85,,,,CITI,UBS,,,
2026-03-22T13:37:28.712Z,market,trade,TESTE,100215.24366485649,41,,,,JPM,CS,,,
2026-03-22T13:37:28.865Z,market,trade,TESTE,100209.82383816357,30,,,,UBS,BARCL,,,
2026-03-22T13:37:29.024Z,market,trade,TESTE,100223.1483075813,58,,,,XP,ITAU,,,
2026-03-22T13:37:29.175Z,market,trade,TESTE,100209.54589119533,109,,,,BTG,GOLDM,,,
2026-03-22T13:37:29.329Z,market,trade,TESTE,100206.22810282277,42,,,,XP,UBS,,,
2026-03-22T13:37:29.480Z,market,trade,TESTE,100202.67460628443,145,,,,MS,GOLDM,,,
2026-03-22T13:37:29.639Z,market,trade,TESTE,100204.75461912432,74,,,,ITAU,JPM,,,
2026-03-22T13:37:29.792Z,market,trade,TESTE,100207.4572195733,138,,,,XP,BARCL,,,
2026-03-22T13:37:29.944Z,market,trade,TESTE,100216.63519267704,137,,,,BTG,ITAU,,,
2026-03-22T13:37:30.095Z,market,trade,TESTE,100204.55247449876,90,,,,UBS,GOLDM,,,
2026-03-22T13:37:30.249Z,market,trade,TESTE,100216.02249997057,30,,,,BTG,XP,,,
2026-03-22T13:37:30.409Z,market,trade,TESTE,100216.56311609417,89,,,,JPM,BARCL,,,
2026-03-22T13:37:30.560Z,market,trade,TESTE,100220.53823128509,35,,,,CITI,GOLDM,,,
2026-03-22T13:37:30.712Z,market,trade,TESTE,100218.9524159476,113,,,,GOLDM,JPM,,,
2026-03-22T13:37:30.864Z,market,trade,TESTE,100210.57244436185,175,,,,JPM,BARCL,,,
2026-03-22T13:37:31.024Z,market,trade,TESTE,100216.6117656349,129,,,,BTG,MS,,,
2026-03-22T13:37:31.190Z,market,trade,TESTE,100218.76302192031,13,,,,XP,MS,,,
2026-03-22T13:37:31.345Z,market,trade,TESTE,100208.72252986219,186,,,,UBS,CS,,,
2026-03-22T13:37:31.511Z,market,trade,TESTE,100211.52473434783,138,,,,CS,BTG,,,
2026-03-22T13:37:31.664Z,market,trade,TESTE,100222.9661854112,184,,,,MS,BARCL,,,
2026-03-22T13:37:31.829Z,market,trade,TESTE,100213.35319185723,9,,,,BARCL,JPM,,,
2026-03-22T13:37:31.981Z,market,trade,TESTE,100210.05417044718,19,,,,CITI,CITI,,,
2026-03-22T13:37:32.136Z,market,trade,TESTE,100218.99944879331,67,,,,JPM,MS,,,
2026-03-22T13:37:32.297Z,market,trade,TESTE,100215.91492388964,98,,,,UBS,JPM,,,
2026-03-22T13:37:32.448Z,market,trade,TESTE,100210.49451363384,135,,,,MS,BTG,,,
2026-03-22T13:37:32.609Z,market,trade,TESTE,100216.36030152066,32,,,,CITI,MS,,,
2026-03-22T13:37:32.760Z,market,trade,TESTE,100206.72589547427,199,,,,JPM,CITI,,,
2026-03-22T13:37:32.913Z,market,trade,TESTE,100215.71461717343,70,,,,XP,ITAU,,,
2026-03-22T13:37:33.064Z,market,trade,TESTE,100216.27281063233,170,,,,BARCL,JPM,,,
2026-03-22T13:37:33.229Z,market,trade,TESTE,100208.65547605972,138,,,,UBS,BARCL,,,
2026-03-22T13:37:33.391Z,market,trade,TESTE,100212.61546491481,5,,,,BARCL,CITI,,,
2026-03-22T13:37:33.543Z,market,trade,TESTE,100217.51461347024,35,,,,UBS,CITI,,,
2026-03-22T13:37:33.696Z,market,trade,TESTE,100227.74563205411,104,,,,BARCL,MS,,,
2026-03-22T13:37:33.849Z,market,trade,TESTE,100231.61279757858,63,,,,UBS,CS,,,
2026-03-22T13:37:34.014Z,market,trade,TESTE,100222.19461716422,63,,,,BARCL,UBS,,,
2026-03-22T13:37:34.168Z,market,trade,TESTE,100220.7178870361,83,,,,UBS,MS,,,
2026-03-22T13:37:34.329Z,market,trade,TESTE,100224.4171496664,167,,,,UBS,BARCL,,,
2026-03-22T13:37:34.483Z,market,trade,TESTE,100227.24538898203,129,,,,JPM,UBS,,,
2026-03-22T13:37:34.647Z,market,trade,TESTE,100235.56762707658,58,,,,XP,BTG,,,
2026-03-22T13:37:34.809Z,market,trade,TESTE,100234.66860967758,144,,,,BTG,UBS,,,
2026-03-22T13:37:34.962Z,market,trade,TESTE,100225.25365780511,170,,,,UBS,BTG,,,
2026-03-22T13:37:35.127Z,market,trade,TESTE,100221.83693382173,113,,,,CS,XP,,,
2026-03-22T13:37:35.280Z,market,trade,TESTE,100217.07850999405,166,,,,GOLDM,UBS,,,
2026-03-22T13:37:35.432Z,market,trade,TESTE,100217.5890784825,158,,,,GOLDM,ITAU,,,
2026-03-22T13:37:35.592Z,market,trade,TESTE,100214.2573767501,126,,,,ITAU,CS,,,
2026-03-22T13:37:35.745Z,market,trade,TESTE,100222.9192288851,42,,,,MS,CS,,,
2026-03-22T13:37:35.896Z,market,trade,TESTE,100218.53094909176,121,,,,GOLDM,GOLDM,,,
2026-03-22T13:37:36.049Z,market,trade,TESTE,100222.3338043615,182,,,,MS,UBS,,,
2026-03-22T13:37:36.213Z,market,trade,TESTE,100221.41071778547,82,,,,UBS,UBS,,,
2026-03-22T13:37:36.377Z,market,trade,TESTE,100225.51203696188,89,,,,BTG,JPM,,,
2026-03-22T13:37:36.529Z,market,trade,TESTE,100229.90015772956,195,,,,UBS,UBS,,,
2026-03-22T13:37:36.681Z,market,trade,TESTE,100233.0791221279,123,,,,MS,UBS,,,
2026-03-22T13:37:36.842Z,market,trade,TESTE,100236.93416313929,105,,,,BARCL,BARCL,,,
2026-03-22T13:37:36.998Z,market,trade,TESTE,100238.35523825136,197,,,,BARCL,MS,,,
2026-03-22T13:37:37.164Z,market,trade,TESTE,100236.20115344036,116,,,,JPM,BTG,,,
2026-03-22T13:37:37.328Z,market,trade,TESTE,100223.94084432792,189,,,,CITI,ITAU,,,
2026-03-22T13:37:37.480Z,market,trade,TESTE,100237.34943519271,143,,,,XP,JPM,,,
2026-03-22T13:37:37.640Z,market,trade,TESTE,100223.49754655472,175,,,,BARCL,CITI,,,
2026-03-22T13:37:37.797Z,market,trade,TESTE,100221.56711862696,77,,,,CITI,CITI,,,
2026-03-22T13:37:37.958Z,market,trade,TESTE,100219.12734426178,39,,,,ITAU,CS,,,
2026-03-22T13:37:38.113Z,market,trade,TESTE,100218.97596749039,50,,,,BTG,MS,,,
2026-03-22T13:37:38.278Z,market,trade,TESTE,100232.29389691005,51,,,,ITAU,UBS,,,
2026-03-22T13:37:38.429Z,market,trade,TESTE,100233.97175709209,165,,,,CS,GOLDM,,,
2026-03-22T13:37:38.582Z,market,trade,TESTE,100235.50803265133,21,,,,XP,CITI,,,
2026-03-22T13:37:38.737Z,market,trade,TESTE,100234.54651021678,148,,,,CS,BARCL,,,
2026-03-22T13:37:38.895Z,market,trade,TESTE,100237.00571041564,114,,,,UBS,CITI,,,
2026-03-22T13:37:39.051Z,market,trade,TESTE,100233.89111601043,151,,,,MS,UBS,,,
2026-03-22T13:37:39.213Z,market,trade,TESTE,100229.68875696675,190,,,,GOLDM,GOLDM,,,
2026-03-22T13:37:39.378Z,market,trade,TESTE,100233.92096625552,169,,,,UBS,MS,,,
2026-03-22T13:37:39.543Z,market,trade,TESTE,100221.98159193943,114,,,,JPM,JPM,,,
2026-03-22T13:37:39.699Z,market,trade,TESTE,100220.06644446687,91,,,,JPM,BTG,,,
2026-03-22T13:37:39.862Z,market,trade,TESTE,100216.74637012623,27,,,,XP,XP,,,
2026-03-22T13:37:40.015Z,market,trade,TESTE,100216.31158602574,151,,,,XP,GOLDM,,,
2026-03-22T13:37:40.178Z,market,trade,TESTE,100223.15043343013,40,,,,BTG,BTG,,,
2026-03-22T13:37:40.334Z,market,trade,TESTE,100218.24154221592,68,,,,BARCL,GOLDM,,,
2026-03-22T13:37:40.499Z,market,trade,TESTE,100215.6254404069,176,,,,XP,BTG,,,
2026-03-22T13:37:40.662Z,market,trade,TESTE,100218.89050046535,133,,,,CS,XP,,,
2026-03-22T13:37:40.815Z,market,trade,TESTE,100220.44753398538,177,,,,CITI,JPM,,,
2026-03-22T13:37:40.977Z,market,trade,TESTE,100208.67765473471,81,,,,CITI,CS,,,
2026-03-22T13:37:41.138Z,market,trade,TESTE,100205.05181033876,11,,,,BARCL,BTG,,,
2026-03-22T13:37:41.293Z,market,trade,TESTE,100219.60147253949,200,,,,BARCL,ITAU,,,
2026-03-22T13:37:41.446Z,market,trade,TESTE,100216.55801128395,12,,,,CITI,CITI,,,
2026-03-22T13:37:41.597Z,market,trade,TESTE,100208.48887642978,184,,,,GOLDM,ITAU,,,
2026-03-22T13:37:41.762Z,market,trade,TESTE,100216.29947189125,90,,,,BARCL,JPM,,,
2026-03-22T13:37:41.913Z,market,trade,TESTE,100208.78036839642,103,,,,JPM,MS,,,
2026-03-22T13:37:42.079Z,market,trade,TESTE,100212.02155505218,32,,,,ITAU,GOLDM,,,
2026-03-22T13:37:42.230Z,market,trade,TESTE,100224.2998738012,50,,,,BARCL,JPM,,,
2026-03-22T13:37:42.395Z,market,trade,TESTE,100219.43750447089,191,,,,MS,BARCL,,,
2026-03-22T13:37:42.555Z,market,trade,TESTE,100223.5519072676,176,,,,UBS,CITI,,,
2026-03-22T13:37:42.712Z,market,trade,TESTE,100219.0289052674,200,,,,XP,GOLDM,,,
2026-03-22T13:37:42.872Z,market,trade,TESTE,100214.90067204833,145,,,,XP,ITAU,,,
2026-03-22T13:37:43.033Z,market,trade,TESTE,100210.52643338793,61,,,,JPM,XP,,,
2026-03-22T13:37:43.194Z,market,trade,TESTE,100201.25078255602,99,,,,BARCL,JPM,,,
2026-03-22T13:37:43.351Z,market,trade,TESTE,100197.74698892454,125,,,,CITI,ITAU,,,
2026-03-22T13:37:43.506Z,market,trade,TESTE,100204.4254260248,12,,,,GOLDM,CITI,,,
2026-03-22T13:37:43.664Z,market,trade,TESTE,100204.95787290504,27,,,,CITI,GOLDM,,,
2026-03-22T13:37:43.829Z,market,trade,TESTE,100209.50259680371,52,,,,XP,JPM,,,
2026-03-22T13:37:43.990Z,market,trade,TESTE,100209.69762675183,184,,,,CITI,ITAU,,,
2026-03-22T13:37:44.147Z,market,trade,TESTE,100196.98477147636,118,,,,JPM,MS,,,
2026-03-22T13:37:44.308Z,market,trade,TESTE,100211.94553513432,26,,,,GOLDM,CITI,,,
2026-03-22T13:37:44.459Z,market,trade,TESTE,100207.18458985418,93,,,,CS,BARCL,,,
2026-03-22T13:37:44.617Z,market,trade,TESTE,100196.59389744668,50,,,,MS,XP,,,
2026-03-22T13:37:44.775Z,market,trade,TESTE,100201.81017732511,5,,,,UBS,MS,,,
2026-03-22T13:37:44.932Z,market,trade,TESTE,100192.80427414479,32,,,,ITAU,BTG,,,
2026-03-22T13:37:45.091Z,market,trade,TESTE,100193.9853655984,126,,,,CS,UBS,,,
2026-03-22T13:37:45.249Z,market,trade,TESTE,100198.37557809884,146,,,,ITAU,CS,,,
2026-03-22T13:37:45.412Z,market,trade,TESTE,100197.3024034767,29,,,,ITAU,MS,,,
2026-03-22T13:37:45.574Z,market,trade,TESTE,100205.1387731614,114,,,,UBS,ITAU,,,
2026-03-22T13:37:45.732Z,market,trade,TESTE,100210.09528563374,31,,,,XP,XP,,,
2026-03-22T13:37:45.894Z,market,trade,TESTE,100211.72978388992,115,,,,CS,CS,,,
2026-03-22T13:37:46.053Z,market,trade,TESTE,100210.66087933701,99,,,,CS,CITI,,,
2026-03-22T13:37:46.210Z,market,trade,TESTE,100198.65538906869,111,,,,CS,CITI,,,
2026-03-22T13:37:46.369Z,market,trade,TESTE,100198.71920969083,35,,,,GOLDM,JPM,,,
2026-03-22T13:37:46.526Z,market,trade,TESTE,100209.17084988089,110,,,,ITAU,CS,,,
2026-03-22T13:37:46.679Z,market,trade,TESTE,100203.46498587528,72,,,,GOLDM,JPM,,,
2026-03-22T13:37:46.835Z,market,trade,TESTE,100210.17152709054,45,,,,BARCL,BARCL,,,
2026-03-22T13:37:46.991Z,market,trade,TESTE,100209.91027739656,147,,,,XP,MS,,,
2026-03-22T13:37:47.147Z,market,trade,TESTE,100201.90729741885,131,,,,CITI,BARCL,,,
2026-03-22T13:37:47.304Z,market,trade,TESTE,100206.26540590807,183,,,,UBS,UBS,,,
2026-03-22T13:37:47.459Z,market,trade,TESTE,100213.99774222988,162,,,,MS,UBS,,,
2026-03-22T13:37:47.615Z,market,trade,TESTE,100208.61574194478,173,,,,JPM,BARCL,,,
2026-03-22T13:37:47.771Z,market,trade,TESTE,100210.24812884403,44,,,,ITAU,CITI,,,
2026-03-22T13:37:47.928Z,market,trade,TESTE,100219.74192731212,52,,,,GOLDM,UBS,,,
2026-03-22T13:37:48.082Z,market,trade,TESTE,100206.9970571875,146,,,,GOLDM,XP,,,
2026-03-22T13:37:48.237Z,market,trade,TESTE,100217.47969867325,107,,,,XP,MS,,,
2026-03-22T13:37:48.394Z,market,trade,TESTE,100213.0227024085,130,,,,XP,BTG,,,
2026-03-22T13:37:48.549Z,market,trade,TESTE,100211.78478485002,167,,,,MS,JPM,,,
2026-03-22T13:37:48.708Z,market,trade,TESTE,100210.80102426687,59,,,,UBS,XP,,,
2026-03-22T13:37:48.872Z,market,trade,TESTE,100203.2557027026,92,,,,JPM,JPM,,,
2026-03-22T13:37:49.031Z,market,trade,TESTE,100207.40277972896,70,,,,CS,GOLDM,,,
2026-03-22T13:37:49.196Z,market,trade,TESTE,100213.27010632197,95,,,,XP,XP,,,
2026-03-22T13:37:49.353Z,market,trade,TESTE,100211.32789651018,27,,,,MS,JPM,,,
2026-03-22T13:37:49.513Z,market,trade,TESTE,100201.55627100455,95,,,,UBS,ITAU,,,
2026-03-22T13:37:49.665Z,market,trade,TESTE,100205.96577081738,158,,,,MS,JPM,,,
2026-03-22T13:37:49.816Z,market,trade,TESTE,100213.36866099131,46,,,,GOLDM,XP,,,
2026-03-22T13:37:49.980Z,market,trade,TESTE,100200.8806852629,88,,,,BARCL,ITAU,,,
2026-03-22T13:37:50.131Z,market,trade,TESTE,100212.75573450996,118,,,,BARCL,GOLDM,,,
2026-03-22T13:37:50.296Z,market,trade,TESTE,100210.36622431605,124,,,,XP,JPM,,,
2026-03-22T13:37:50.448Z,market,trade,TESTE,100205.82582257765,184,,,,GOLDM,CS,,,
2026-03-22T13:37:50.613Z,market,trade,TESTE,100208.39737143209,59,,,,XP,BARCL,,,
2026-03-22T13:37:50.777Z,market,trade,TESTE,100200.9518082027,131,,,,UBS,GOLDM,,,
2026-03-22T13:37:50.931Z,market,trade,TESTE,100200.6879867072,103,,,,BARCL,MS,,,
2026-03-22T13:37:51.082Z,market,trade,TESTE,100214.19894113753,126,,,,XP,GOLDM,,,
2026-03-22T13:37:51.247Z,market,trade,TESTE,100202.44855491308,36,,,,BARCL,BARCL,,,
2026-03-22T13:37:51.399Z,market,trade,TESTE,100214.0454372261,28,,,,BTG,MS,,,
2026-03-22T13:37:51.563Z,market,trade,TESTE,100208.15543355333,161,,,,MS,XP,,,
2026-03-22T13:37:51.714Z,market,trade,TESTE,100221.46221974932,24,,,,UBS,CS,,,
2026-03-22T13:37:51.866Z,market,trade,TESTE,100214.71417587085,159,,,,XP,BARCL,,,
2026-03-22T13:37:52.031Z,market,trade,TESTE,100217.88525304405,191,,,,BTG,XP,,,
2026-03-22T13:37:52.182Z,market,trade,TESTE,100221.27734637081,37,,,,ITAU,CITI,,,
2026-03-22T13:37:52.347Z,market,trade,TESTE,100231.88439368927,68,,,,ITAU,ITAU,,,
2026-03-22T13:37:52.513Z,market,trade,TESTE,100218.8767679406,111,,,,GOLDM,JPM,,,
2026-03-22T13:37:52.664Z,market,trade,TESTE,100218.68405710724,86,,,,ITAU,BARCL,,,
2026-03-22T13:37:52.815Z,market,trade,TESTE,100225.76645599004,15,,,,BTG,BARCL,,,
2026-03-22T13:37:52.966Z,market,trade,TESTE,100221.59805236371,152,,,,XP,BTG,,,
2026-03-22T13:37:53.130Z,market,trade,TESTE,100211.29282373756,75,,,,CITI,CS,,,
2026-03-22T13:37:53.280Z,market,trade,TESTE,100225.66438076501,44,,,,BTG,JPM,,,
2026-03-22T13:37:53.445Z,market,trade,TESTE,100218.6683163883,58,,,,ITAU,XP,,,
2026-03-22T13:37:53.597Z,market,trade,TESTE,100217.80787936544,84,,,,BARCL,BARCL,,,
2026-03-22T13:37:53.748Z,market,trade,TESTE,100222.57094429473,117,,,,CS,ITAU,,,
2026-03-22T13:37:53.913Z,market,trade,TESTE,100235.05920068259,51,,,,JPM,BARCL,,,
2026-03-22T13:37:54.066Z,market,trade,TESTE,100221.07139520501,100,,,,BTG,JPM,,,
2026-03-22T13:37:54.230Z,market,trade,TESTE,100235.79220843215,149,,,,CITI,CITI,,,
2026-03-22T13:37:54.381Z,market,trade,TESTE,100230.41294988987,119,,,,XP,MS,,,
2026-03-22T13:37:54.532Z,market,trade,TESTE,100240.86471606538,106,,,,MS,BTG,,,
2026-03-22T13:37:54.698Z,market,trade,TESTE,100235.14676172673,25,,,,GOLDM,ITAU,,,
2026-03-22T13:37:54.849Z,market,trade,TESTE,100239.99082812638,190,,,,CS,CITI,,,
2026-03-22T13:37:55.013Z,market,trade,TESTE,100241.33186100329,80,,,,ITAU,GOLDM,,,
2026-03-22T13:37:55.165Z,market,trade,TESTE,100236.72159285104,39,,,,BTG,XP,,,
2026-03-22T13:37:55.315Z,market,trade,TESTE,100237.19297539581,12,,,,BARCL,CS,,,
2026-03-22T13:37:55.478Z,market,trade,TESTE,100241.7611806813,112,,,,CITI,CS,,,
2026-03-22T13:37:55.631Z,market,trade,TESTE,100239.67181220764,117,,,,XP,BARCL,,,
2026-03-22T13:37:55.782Z,market,trade,TESTE,100244.94094881174,98,,,,XP,JPM,,,
2026-03-22T13:37:55.947Z,market,trade,TESTE,100241.54097919233,105,,,,BARCL,MS,,,
2026-03-22T13:37:56.098Z,market,trade,TESTE,100240.48201066909,144,,,,CS,UBS,,,
2026-03-22T13:37:56.263Z,market,trade,TESTE,100245.09911896283,124,,,,GOLDM,MS,,,
2026-03-22T13:37:56.413Z,market,trade,TESTE,100238.61221113476,72,,,,ITAU,UBS,,,
2026-03-22T13:37:56.563Z,market,trade,TESTE,100252.55941857981,134,,,,CS,BTG,,,
2026-03-22T13:37:56.715Z,market,trade,TESTE,100246.70785526224,51,,,,XP,JPM,,,
2026-03-22T13:37:56.866Z,market,trade,TESTE,100242.62015035778,15,,,,GOLDM,BTG,,,
2026-03-22T13:37:57.029Z,market,trade,TESTE,100256.25437308065,161,,,,BTG,XP,,,
2026-03-22T13:37:57.181Z,market,trade,TESTE,100248.73941388084,36,,,,GOLDM,ITAU,,,
2026-03-22T13:37:57.345Z,market,trade,TESTE,100254.82261141327,179,,,,JPM,CITI,,,
2026-03-22T13:37:57.498Z,market,trade,TESTE,100246.61474984509,15,,,,BTG,CITI,,,
2026-03-22T13:37:57.649Z,market,trade,TESTE,100245.28575156195,66,,,,GOLDM,JPM,,,
2026-03-22T13:37:57.812Z,market,trade,TESTE,100252.61435261848,34,,,,JPM,XP,,,
2026-03-22T13:37:57.964Z,market,trade,TESTE,100251.14480087731,79,,,,XP,JPM,,,
2026-03-22T13:37:58.130Z,market,trade,TESTE,100245.98449561033,174,,,,JPM,UBS,,,
2026-03-22T13:37:58.280Z,market,trade,TESTE,100249.92913513978,186,,,,UBS,CS,,,
2026-03-22T13:37:58.446Z,market,trade,TESTE,100245.94122318836,118,,,,BARCL,JPM,,,
2026-03-22T13:37:58.599Z,market,trade,TESTE,100242.14320053672,111,,,,GOLDM,CS,,,
2026-03-22T13:37:58.763Z,market,trade,TESTE,100239.41707588229,86,,,,MS,GOLDM,,,
2026-03-22T13:37:58.914Z,market,trade,TESTE,100242.99771992098,109,,,,CITI,UBS,,,
2026-03-22T13:37:59.065Z,market,trade,TESTE,100252.60857290578,11,,,,BARCL,MS,,,
2026-03-22T13:37:59.215Z,market,trade,TESTE,100238.36870489045,69,,,,GOLDM,MS,,,
2026-03-22T13:37:59.380Z,market,trade,TESTE,100247.96872554519,6,,,,BARCL,BTG,,,
2026-03-22T13:37:59.531Z,market,trade,TESTE,100236.37770959594,180,,,,XP,UBS,,,
2026-03-22T13:37:59.697Z,market,trade,TESTE,100241.32723594194,105,,,,XP,UBS,,,
2026-03-22T13:37:59.849Z,market,trade,TESTE,100237.94323450227,81,,,,UBS,GOLDM,,,
2026-03-22T13:38:00.014Z,market,trade,TESTE,100239.44673959228,17,,,,CITI,CS,,,
2026-03-22T13:38:00.165Z,market,trade,TESTE,100245.58646685473,120,,,,BARCL,XP,,,
2026-03-22T13:38:00.331Z,market,trade,TESTE,100232.94950183001,196,,,,XP,UBS,,,
2026-03-22T13:38:00.495Z,market,trade,TESTE,100228.99693354008,133,,,,JPM,BARCL,,,
2026-03-22T13:38:00.647Z,market,trade,TESTE,100236.92385305982,196,,,,GOLDM,ITAU,,,
2026-03-22T13:38:00.799Z,market,trade,TESTE,100229.38077504418,27,,,,CS,BARCL,,,
2026-03-22T13:38:00.963Z,market,trade,TESTE,100240.37742533174,192,,,,BARCL,JPM,,,
2026-03-22T13:38:01.130Z,market,trade,TESTE,100241.5022157104,50,,,,JPM,ITAU,,,
2026-03-22T13:38:01.282Z,market,trade,TESTE,100232.31301265622,8,,,,CITI,BARCL,,,
2026-03-22T13:38:01.434Z,market,trade,TESTE,100236.25947120521,197,,,,GOLDM,MS,,,
2026-03-22T13:38:01.597Z,market,trade,TESTE,100247.96582759073,18,,,,JPM,CITI,,,
2026-03-22T13:38:01.763Z,market,trade,TESTE,100241.56073295164,10,,,,MS,CS,,,
2026-03-22T13:38:01.917Z,market,trade,TESTE,100254.95676995955,165,,,,XP,BTG,,,
2026-03-22T13:38:02.081Z,market,trade,TESTE,100247.72950143182,187,,,,BARCL,XP,,,
2026-03-22T13:38:02.231Z,market,trade,TESTE,100246.1403935808,30,,,,GOLDM,CITI,,,
2026-03-22T13:38:02.396Z,market,trade,TESTE,100256.3600257972,143,,,,BARCL,BTG,,,
2026-03-22T13:38:02.547Z,market,trade,TESTE,100258.99980842652,187,,,,MS,CITI,,,
2026-03-22T13:38:02.697Z,market,trade,TESTE,100248.09525898323,116,,,,BTG,CS,,,
2026-03-22T13:38:02.862Z,market,trade,TESTE,100255.77754319139,6,,,,JPM,CS,,,
2026-03-22T13:38:03.014Z,market,trade,TESTE,100259.38573011503,153,,,,GOLDM,CITI,,,
2026-03-22T13:38:03.165Z,market,trade,TESTE,100247.38916495873,104,,,,XP,XP,,,
2026-03-22T13:38:03.330Z,market,trade,TESTE,100261.68514823708,29,,,,BARCL,MS,,,
2026-03-22T13:38:03.481Z,market,trade,TESTE,100256.16066615669,35,,,,ITAU,JPM,,,
2026-03-22T13:38:03.632Z,market,trade,TESTE,100265.80373149792,187,,,,XP,JPM,,,
2026-03-22T13:38:03.783Z,market,trade,TESTE,100261.00890698232,19,,,,BARCL,XP,,,
2026-03-22T13:38:03.947Z,market,trade,TESTE,100251.34495611713,48,,,,MS,UBS,,,
2026-03-22T13:38:04.099Z,market,trade,TESTE,100248.56915365461,41,,,,CITI,ITAU,,,
2026-03-22T13:38:04.263Z,market,trade,TESTE,100252.61367111649,145,,,,JPM,GOLDM,,,
2026-03-22T13:38:04.416Z,market,trade,TESTE,100255.21602284296,137,,,,BTG,XP,,,
2026-03-22T13:38:04.580Z,market,trade,TESTE,100259.40625369786,178,,,,GOLDM,XP,,,
2026-03-22T13:38:04.731Z,market,trade,TESTE,100260.64500504736,120,,,,MS,ITAU,,,
2026-03-22T13:38:04.896Z,market,trade,TESTE,100267.5475062667,130,,,,BTG,BARCL,,,
2026-03-22T13:38:05.048Z,market,trade,TESTE,100259.61775088708,188,,,,GOLDM,UBS,,,
2026-03-22T13:38:05.213Z,market,trade,TESTE,100256.90929549879,174,,,,ITAU,BTG,,,
